0, 6, 1, 9, 2, 344.0555
0, 6, 1, 9, 3, 207.3337
0, 6, 1, 9, 4, 228.3051
0, 6, 1, 10, 0, 442.2402
0, 6, 1, 10, 1, 315.1648
0, 6, 1, 10, 2, 345.9673
0, 6, 1, 10, 3, 194.6971
0, 6, 1, 10, 4, 226.6641
0, 6, 1, 11, 0, 444.4277
0, 6, 1, 11, 1, 304.8980
0, 6, 1, 11, 2, 347.8458
0, 6, 1, 11, 3, 183.3671
0, 6, 1, 11, 4, 225.1726
0, 6, 1, 12, 0, 446.7073
0, 6, 1, 12, 1, 296.4969
0, 6, 1, 12, 2, 349.7817
0, 6, 1, 12, 3, 173.3702
0, 6, 1, 12, 4, 223.9995
0, 6, 1, 13, 0, 448.9223
0, 6, 1, 13, 1, 290.5753
0, 6, 1, 13, 2, 351.6698
0, 6, 1, 13, 3, 165.3719
0, 6, 1, 13, 4, 223.4503
0, 6, 1, 14, 0, 450.8354
0, 6, 1, 14, 1, 285.8305
0, 6, 1, 14, 2, 353.2309
0, 6, 1, 14, 3, 159.0651
0, 6, 1, 14, 4, 223.0229
0, 6, 1, 15, 0, 452.9746
0, 6, 1, 15, 1, 282.4901
0, 6, 1, 15, 2, 355.0503
0, 6, 1, 15, 3, 154.1519
0, 6, 1, 15, 4, 222.8404
0, 6, 1, 16, 0, 454.7176
0, 6, 1, 16, 1, 280.4683
0, 6, 1, 16, 2, 356.4793
0, 6, 1, 16, 3, 150.6823
0, 6, 1, 16, 4, 222.9756
0, 6, 1, 17, 0, 456.5472
0, 6, 1, 17, 1, 279.9651
0, 6, 1, 17, 2, 357.9769
0, 6, 1, 17, 3, 148.2054
0, 6, 1, 17, 4, 223.4003
0, 6, 1, 18, 0, 458.2390
0, 6, 1, 18, 1, 280.4858
0, 6, 1, 18, 2, 359.3697
0, 6, 1, 18, 3, 147.2292
0, 6, 1, 18, 4, 224.1105
0, 6, 1, 19, 0, 459.8877
0, 6, 1, 19, 1, 281.9395
0, 6, 1, 19, 2, 360.6923
0, 6, 1, 19, 3, 147.0047
0, 6, 1, 19, 4, 224.8981
0, 6, 1, 20, 0, 461.5690
0, 6, 1, 20, 1, 283.9530
0, 6, 1, 20, 2, 362.0455
0, 6, 1, 20, 3, 147.6460
0, 6, 1, 20, 4, 225.7841
0, 6, 1, 21, 0, 463.4346
0, 6, 1, 21, 1, 286.2529
0, 6, 1, 21, 2, 363.5295
0, 6, 1, 21, 3, 148.6852
0, 6, 1, 21, 4, 226.8556
0, 6, 1, 22, 0, 465.1541
0, 6, 1, 22, 1, 288.5857
0, 6, 1, 22, 2, 364.8948
0, 6, 1, 22, 3, 149.8891
0, 6, 1, 22, 4, 227.8218
0, 6, 1, 23, 0, 466.9095
0, 6, 1, 23, 1, 290.9442
0, 6, 1, 23, 2, 366.2791
0, 6, 1, 23, 3, 151.1307
0, 6, 1, 23, 4, 228.7566
0, 6, 1, 24, 0, 468.5239
0, 6, 1, 24, 1, 293.1123
0, 6, 1, 24, 2, 367.5665
0, 6, 1, 24, 3, 152.1731
0, 6, 1, 24, 4, 229.3753
0, 6, 1, 25, 0, 470.3636
0, 6, 1, 25, 1, 295.4794
0, 6, 1, 25, 2, 369.0291
0, 6, 1, 25, 3, 153.2578
0, 6, 1, 25, 4, 229.8134
0, 6, 1, 26, 0, 472.1942
0, 6, 1, 26, 1, 297.6327
0, 6, 1, 26, 2, 370.4695
0, 6, 1, 26, 3, 154.3444
0, 6, 1, 26, 4, 230.4588
0, 6, 1, 27, 0, 474.0295
0, 6, 1, 27, 1, 299.5791
0, 6, 1, 27, 2, 371.9280
0, 6, 1, 27, 3, 155.4771
0, 6, 1, 27, 4, 231.4293
0, 6, 1, 28, 0, 475.9368
0, 6, 1, 28, 1, 301.7515
0, 6, 1, 28, 2, 373.4273
0, 6, 1, 28, 3, 156.6411
0, 6, 1, 28, 4, 232.5464
0, 6, 1, 29, 0, 477.8787
0, 6, 1, 29, 1, 304.1743
0, 6, 1, 29, 2, 374.9600
0, 6, 1, 29, 3, 157.7143
0, 6, 1, 29, 4, 233.8260
0, 6, 2, 0, 0, 416.3840
0, 6, 2, 0, 1, 482.5649
0, 6, 2, 0, 2, 350.2589
0, 6, 2, 0, 3, 369.4413
0, 6, 2, 0, 4, 251.0010
0, 6, 2, 1, 0, 386.8260
0, 6, 2, 1, 1, 425.9956
0, 6, 2, 1, 2, 309.5877
0, 6, 2, 1, 3, 321.6987
0, 6, 2, 1, 4, 222.4815
0, 6, 2, 2, 0, 371.2745
0, 6, 2, 2, 1, 387.7917
0, 6, 2, 2, 2, 287.3609
0, 6, 2, 2, 3, 288.0972
0, 6, 2, 2, 4, 207.7619
0, 6, 2, 3, 0, 363.3114
0, 6, 2, 3, 1, 358.1120
0, 6, 2, 3, 2, 280.3530
0, 6, 2, 3, 3, 260.8448
0, 6, 2, 3, 4, 201.3062
0, 6, 2, 4, 0, 359.4077
0, 6, 2, 4, 1, 332.7096
0, 6, 2, 4, 2, 277.4944
0, 6, 2, 4, 3, 236.8095
0, 6, 2, 4, 4, 197.7119
0, 6, 2, 5, 0, 358.9801
0, 6, 2, 5, 1, 313.4600
0, 6, 2, 5, 2, 277.3754
0, 6, 2, 5, 3, 216.9818
0, 6, 2, 5, 4, 195.0669
0, 6, 2, 6, 0, 359.4474
0, 6, 2, 6, 1, 297.6243
0, 6, 2, 6, 2, 277.9426
0, 6, 2, 6, 3, 200.4652
0, 6, 2, 6, 4, 193.1112
0, 6, 2, 7, 0, 360.9772
0, 6, 2, 7, 1, 284.1649
0, 6, 2, 7, 2, 279.3043
0, 6, 2, 7, 3, 186.3084
0, 6, 2, 7, 4, 191.2872
0, 6, 2, 8, 0, 362.9688
0, 6, 2, 8, 1, 271.8239
0, 6, 2, 8, 2, 280.9914
0, 6, 2, 8, 3, 173.3820
0, 6, 2, 8, 4, 190.1301
0, 6, 2, 9, 0, 364.7782
0, 6, 2, 9, 1, 260.0849
0, 6, 2, 9, 2, 282.5607
0, 6, 2, 9, 3, 161.1103
0, 6, 2, 9, 4, 188.3366
0, 6, 2, 10, 0, 366.2194
0, 6, 2, 10, 1, 249.0654
0, 6, 2, 10, 2, 283.8355
0, 6, 2, 10, 3, 149.3130
0, 6, 2, 10, 4, 186.4817
0, 6, 2, 11, 0, 367.6734
0, 6, 2, 11, 1, 239.8458
0, 6, 2, 11, 2, 285.1085
0, 6, 2, 11, 3, 138.9794
0, 6, 2, 11, 4, 185.2959
0, 6, 2, 12, 0, 369.2173
0, 6, 2, 12, 1, 232.3905
0, 6, 2, 12, 2, 286.4273
0, 6, 2, 12, 3, 130.2748
0, 6, 2, 12, 4, 184.0973
0, 6, 2, 13, 0, 370.9662
0, 6, 2, 13, 1, 226.8865
0, 6, 2, 13, 2, 287.9340
0, 6, 2, 13, 3, 123.3989
0, 6, 2, 13, 4, 183.6408
0, 6, 2, 14, 0, 372.7003
0, 6, 2, 14, 1, 222.5325
0, 6, 2, 14, 2, 289.4428
0, 6, 2, 14, 3, 118.0520
0, 6, 2, 14, 4, 183.2029
0, 6, 2, 15, 0, 374.3657
0, 6, 2, 15, 1, 219.4567
0, 6, 2, 15, 2, 290.8450
0, 6, 2, 15, 3, 113.7040
0, 6, 2, 15, 4, 182.7065
0, 6, 2, 16, 0, 376.3862
0, 6, 2, 16, 1, 218.4984
0, 6, 2, 16, 2, 292.5670
0, 6, 2, 16, 3, 111.0354
0, 6, 2, 16, 4, 183.0680
0, 6, 2, 17, 0, 378.5062
0, 6, 2, 17, 1, 218.5595
0, 6, 2, 17, 2, 294.3470
0, 6, 2, 17, 3, 109.7720
0, 6, 2, 17, 4, 183.8057
0, 6, 2, 18, 0, 380.3708
0, 6, 2, 18, 1, 219.4527
0, 6, 2, 18, 2, 295.9122
0, 6, 2, 18, 3, 109.3285
0, 6, 2, 18, 4, 184.4263
0, 6, 2, 19, 0, 382.5250
0, 6, 2, 19, 1, 221.2473
0, 6, 2, 19, 2, 297.8157
0, 6, 2, 19, 3, 109.8645
0, 6, 2, 19, 4, 185.4338
0, 6, 2, 20, 0, 384.4547
0, 6, 2, 20, 1, 223.4947
0, 6, 2, 20, 2, 299.4039
0, 6, 2, 20, 3, 111.1086
0, 6, 2, 20, 4, 186.2079
0, 6, 2, 21, 0, 386.2050
0, 6, 2, 21, 1, 225.4464
0, 6, 2, 21, 2, 300.9031
0, 6, 2, 21, 3, 112.3330
0, 6, 2, 21, 4, 187.0869
0, 6, 2, 22, 0, 387.5729
0, 6, 2, 22, 1, 227.6021
0, 6, 2, 22, 2, 302.0405
0, 6, 2, 22, 3, 113.7038
0, 6, 2, 22, 4, 187.7529
0, 6, 2, 23, 0, 389.4470
0, 6, 2, 23, 1, 230.0640
0, 6, 2, 23, 2, 303.6913
0, 6, 2, 23, 3, 115.3818
0, 6, 2, 23, 4, 188.4984
0, 6, 2, 24, 0, 391.1031
0, 6, 2, 24, 1, 232.0627
0, 6, 2, 24, 2, 305.0984
0, 6, 2, 24, 3, 116.4649
0, 6, 2, 24, 4, 188.7148
0, 6, 2, 25, 0, 392.8688
0, 6, 2, 25, 1, 234.0712
0, 6, 2, 25, 2, 306.5833
0, 6, 2, 25, 3, 117.9252
0, 6, 2, 25, 4, 189.1502
0, 6, 2, 26, 0, 394.3443
0, 6, 2, 26, 1, 236.2007
0, 6, 2, 26, 2, 307.8110
0, 6, 2, 26, 3, 119.1600
0, 6, 2, 26, 4, 189.8264
0, 6, 2, 27, 0, 396.0309
0, 6, 2, 27, 1, 238.3488
0, 6, 2, 27, 2, 309.2655
0, 6, 2, 27, 3, 120.5443
0, 6, 2, 27, 4, 190.6765
0, 6, 2, 28, 0, 397.9392
0, 6, 2, 28, 1, 240.6278
0, 6, 2, 28, 2, 310.8685
0, 6, 2, 28, 3, 121.9605
0, 6, 2, 28, 4, 191.8909
0, 6, 2, 29, 0, 399.6948
0, 6, 2, 29, 1, 242.6724
0, 6, 2, 29, 2, 312.2896
0, 6, 2, 29, 3, 123.2172
0, 6, 2, 29, 4, 193.0995
0, 6, 3, 0, 0, 375.9160
0, 6, 3, 0, 1, 435.6750
0, 6, 3, 0, 2, 315.3990
0, 6, 3, 0, 3, 332.8399
0, 6, 3, 0, 4, 225.2945
0, 6, 3, 1, 0, 338.1222
0, 6, 3, 1, 1, 369.8062
0, 6, 3, 1, 2, 268.3920
0, 6, 3, 1, 3, 278.3998
0, 6, 3, 1, 4, 193.3125
0, 6, 3, 2, 0, 319.0798
0, 6, 3, 2, 1, 329.6740
0, 6, 3, 2, 2, 244.2003
0, 6, 3, 2, 3, 243.8286
0, 6, 3, 2, 4, 176.2308
0, 6, 3, 3, 0, 308.8910
0, 6, 3, 3, 1, 298.7338
0, 6, 3, 3, 2, 235.3652
0, 6, 3, 3, 3, 216.0365
0, 6, 3, 3, 4, 169.0735
0, 6, 3, 4, 0, 302.9835
0, 6, 3, 4, 1, 273.9774
0, 6, 3, 4, 2, 230.8954
0, 6, 3, 4, 3, 192.3912
0, 6, 3, 4, 4, 164.7838
0, 6, 3, 5, 0, 300.2697
0, 6, 3, 5, 1, 254.0644
0, 6, 3, 5, 2, 228.8939
0, 6, 3, 5, 3, 173.2432
0, 6, 3, 5, 4, 161.7947
0, 6, 3, 6, 0, 299.1172
0, 6, 3, 6, 1, 237.4946
0, 6, 3, 6, 2, 228.1488
0, 6, 3, 6, 3, 156.6744
0, 6, 3, 6, 4, 159.0765
0, 6, 3, 7, 0, 299.9769
0, 6, 3, 7, 1, 224.3843
0, 6, 3, 7, 2, 228.9373
0, 6, 3, 7, 3, 142.9377
0, 6, 3, 7, 4, 157.1123
0, 6, 3, 8, 0, 300.9596
0, 6, 3, 8, 1, 212.3024
0, 6, 3, 8, 2, 229.8519
0, 6, 3, 8, 3, 130.5421
0, 6, 3, 8, 4, 155.7565
0, 6, 3, 9, 0, 302.5832
0, 6, 3, 9, 1, 201.0846
0, 6, 3, 9, 2, 231.2704
0, 6, 3, 9, 3, 118.4810
0, 6, 3, 9, 4, 153.9211
0, 6, 3, 10, 0, 303.8170
0, 6, 3, 10, 1, 191.0367
0, 6, 3, 10, 2, 232.3635
0, 6, 3, 10, 3, 107.5580
0, 6, 3, 10, 4, 152.2926
0, 6, 3, 11, 0, 305.1332
0, 6, 3, 11, 1, 182.6847
0, 6, 3, 11, 2, 233.5395
0, 6, 3, 11, 3, 98.3733
0, 6, 3, 11, 4, 151.0872
0, 6, 3, 12, 0, 306.6565
0, 6, 3, 12, 1, 175.8454
0, 6, 3, 12, 2, 234.8761
0, 6, 3, 12, 3, 90.7066
0, 6, 3, 12, 4, 149.9912
0, 6, 3, 13, 0, 308.4691
0, 6, 3, 13, 1, 170.8899
0, 6, 3, 13, 2, 236.3737
0, 6, 3, 13, 3, 84.3617
0, 6, 3, 13, 4, 149.2346
0, 6, 3, 14, 0, 310.0175
0, 6, 3, 14, 1, 167.1975
0, 6, 3, 14, 2, 237.7146
0, 6, 3, 14, 3, 79.5960
0, 6, 3, 14, 4, 148.7490
0, 6, 3, 15, 0, 311.9495
0, 6, 3, 15, 1, 165.4112
0, 6, 3, 15, 2, 239.3772
0, 6, 3, 15, 3, 76.1942
0, 6, 3, 15, 4, 148.3537
0, 6, 3, 16, 0, 313.5285
0, 6, 3, 16, 1, 164.6770
0, 6, 3, 16, 2, 240.6821
0, 6, 3, 16, 3, 74.0225
0, 6, 3, 16, 4, 148.6020
0, 6, 3, 17, 0, 315.0520
0, 6, 3, 17, 1, 164.9075
0, 6, 3, 17, 2, 242.0496
0, 6, 3, 17, 3, 73.1147
0, 6, 3, 17, 4, 149.2219
0, 6, 3, 18, 0, 316.4296
0, 6, 3, 18, 1, 165.4968
0, 6, 3, 18, 2, 243.1783
0, 6, 3, 18, 3, 72.7444
0, 6, 3, 18, 4, 149.6570
0, 6, 3, 19, 0, 318.2623
0, 6, 3, 19, 1, 167.4276
0, 6, 3, 19, 2, 244.7692
0, 6, 3, 19, 3, 73.5531
0, 6, 3, 19, 4, 150.3548
0, 6, 3, 20, 0, 319.7092
0, 6, 3, 20, 1, 169.4087
0, 6, 3, 20, 2, 246.0495
0, 6, 3, 20, 3, 74.7482
0, 6, 3, 20, 4, 151.1331
0, 6, 3, 21, 0, 321.1554
0, 6, 3, 21, 1, 171.7138
0, 6, 3, 21, 2, 247.2527
0, 6, 3, 21, 3, 76.4410
0, 6, 3, 21, 4, 151.9080
0, 6, 3, 22, 0, 322.7564
0, 6, 3, 22, 1, 173.9831
0, 6, 3, 22, 2, 248.6025
0, 6, 3, 22, 3, 77.8098
0, 6, 3, 22, 4, 152.4779
0, 6, 3, 23, 0, 324.3014
0, 6, 3, 23, 1, 175.9818
0, 6, 3, 23, 2, 250.0010
0, 6, 3, 23, 3, 79.3995
0, 6, 3, 23, 4, 152.7923
0, 6, 3, 24, 0, 325.6685
0, 6, 3, 24, 1, 177.8968
0, 6, 3, 24, 2, 251.1468
0, 6, 3, 24, 3, 80.6573
0, 6, 3, 24, 4, 153.1459
0, 6, 3, 25, 0, 326.9297
0, 6, 3, 25, 1, 179.7823
0, 6, 3, 25, 2, 252.2511
0, 6, 3, 25, 3, 82.0890
0, 6, 3, 25, 4, 153.6138
0, 6, 3, 26, 0, 328.1224
0, 6, 3, 26, 1, 181.7281
0, 6, 3, 26, 2, 253.2118
0, 6, 3, 26, 3, 83.4006
0, 6, 3, 26, 4, 154.3308
0, 6, 3, 27, 0, 329.8418
0, 6, 3, 27, 1, 183.8959
0, 6, 3, 27, 2, 254.6754
0, 6, 3, 27, 3, 84.9104
0, 6, 3, 27, 4, 155.1813
0, 6, 3, 28, 0, 331.2791
0, 6, 3, 28, 1, 185.9798
0, 6, 3, 28, 2, 255.9020
0, 6, 3, 28, 3, 86.3198
0, 6, 3, 28, 4, 156.1654
0, 6, 3, 29, 0, 332.9619
0, 6, 3, 29, 1, 187.9794
0, 6, 3, 29, 2, 257.3479
0, 6, 3, 29, 3, 87.7034
0, 6, 3, 29, 4, 157.1848
0, 6, 4, 0, 0, 340.1766
0, 6, 4, 0, 1, 394.5932
0, 6, 4, 0, 2, 284.5596
0, 6, 4, 0, 3, 300.7476
0, 6, 4, 0, 4, 202.4012
0, 6, 4, 1, 0, 297.2130
0, 6, 4, 1, 1, 323.1526
0, 6, 4, 1, 2, 233.6443
0, 6, 4, 1, 3, 241.9068
0, 6, 4, 1, 4, 167.2558
0, 6, 4, 2, 0, 275.1009
0, 6, 4, 2, 1, 279.5097
0, 6, 4, 2, 2, 207.4475
0, 6, 4, 2, 3, 204.9718
0, 6, 4, 2, 4, 149.5601
0, 6, 4, 3, 0, 262.1429
0, 6, 4, 3, 1, 247.2174
0, 6, 4, 3, 2, 196.6057
0, 6, 4, 3, 3, 176.6351
0, 6, 4, 3, 4, 141.6949
0, 6, 4, 4, 0, 255.1052
0, 6, 4, 4, 1, 222.5322
0, 6, 4, 4, 2, 191.1330
0, 6, 4, 4, 3, 153.9849
0, 6, 4, 4, 4, 136.7032
0, 6, 4, 5, 0, 251.3555
0, 6, 4, 5, 1, 202.2627
0, 6, 4, 5, 2, 188.2659
0, 6, 4, 5, 3, 134.5155
0, 6, 4, 5, 4, 133.1828
0, 6, 4, 6, 0, 249.4611
0, 6, 4, 6, 1, 186.4201
0, 6, 4, 6, 2, 186.9157
0, 6, 4, 6, 3, 118.4888
0, 6, 4, 6, 4, 130.9353
0, 6, 4, 7, 0, 247.4404
0, 6, 4, 7, 1, 172.8889
0, 6, 4, 7, 2, 185.4012
0, 6, 4, 7, 3, 104.7474
0, 6, 4, 7, 4, 128.7958
0, 6, 4, 8, 0, 246.7835
0, 6, 4, 8, 1, 160.4814
0, 6, 4, 8, 2, 184.9664
0, 6, 4, 8, 3, 92.0205
0, 6, 4, 8, 4, 126.5932
0, 6, 4, 9, 0, 246.3315
0, 6, 4, 9, 1, 149.4541
0, 6, 4, 9, 2, 184.7146
0, 6, 4, 9, 3, 80.4557
0, 6, 4, 9, 4, 124.2867
0, 6, 4, 10, 0, 246.9458
0, 6, 4, 10, 1, 140.3983
0, 6, 4, 10, 2, 185.3185
0, 6, 4, 10, 3, 70.5500
0, 6, 4, 10, 4, 122.6246
0, 6, 4, 11, 0, 247.8520
0, 6, 4, 11, 1, 131.9273
0, 6, 4, 11, 2, 186.1603
0, 6, 4, 11, 3, 61.6794
0, 6, 4, 11, 4, 121.1552
0, 6, 4, 12, 0, 249.3723
0, 6, 4, 12, 1, 125.6359
0, 6, 4, 12, 2, 187.4760
0, 6, 4, 12, 3, 54.3885
0, 6, 4, 12, 4, 119.7064
0, 6, 4, 13, 0, 250.7044
0, 6, 4, 13, 1, 121.1487
0, 6, 4, 13, 2, 188.5592
0, 6, 4, 13, 3, 48.6136
0, 6, 4, 13, 4, 119.0134
0, 6, 4, 14, 0, 252.0164
0, 6, 4, 14, 1, 117.8348
0, 6, 4, 14, 2, 189.7340
0, 6, 4, 14, 3, 44.3376
0, 6, 4, 14, 4, 118.3155
0, 6, 4, 15, 0, 253.7193
0, 6, 4, 15, 1, 116.1959
0, 6, 4, 15, 2, 191.1940
0, 6, 4, 15, 3, 41.4985
0, 6, 4, 15, 4, 117.9917
0, 6, 4, 16, 0, 255.0909
0, 6, 4, 16, 1, 115.4625
0, 6, 4, 16, 2, 192.3806
0, 6, 4, 16, 3, 39.4479
0, 6, 4, 16, 4, 118.1542
0, 6, 4, 17, 0, 256.7100
0, 6, 4, 17, 1, 115.4204
0, 6, 4, 17, 2, 193.7563
0, 6, 4, 17, 3, 38.7394
0, 6, 4, 17, 4, 118.6149
0, 6, 4, 18, 0, 258.3604
0, 6, 4, 18, 1, 116.2937
0, 6, 4, 18, 2, 195.1829
0, 6, 4, 18, 3, 38.6237
0, 6, 4, 18, 4, 119.1641
0, 6, 4, 19, 0, 259.7867
0, 6, 4, 19, 1, 117.8692
0, 6, 4, 19, 2, 196.3393
0, 6, 4, 19, 3, 39.2660
0, 6, 4, 19, 4, 119.7101
0, 6, 4, 20, 0, 261.1879
0, 6, 4, 20, 1, 119.6660
0, 6, 4, 20, 2, 197.5812
0, 6, 4, 20, 3, 40.6260
0, 6, 4, 20, 4, 120.3322
0, 6, 4, 21, 0, 262.6674
0, 6, 4, 21, 1, 121.8272
0, 6, 4, 21, 2, 198.8496
0, 6, 4, 21, 3, 42.2099
0, 6, 4, 21, 4, 120.9578
0, 6, 4, 22, 0, 263.8965
0, 6, 4, 22, 1, 123.7482
0, 6, 4, 22, 2, 199.8591
0, 6, 4, 22, 3, 43.5456
0, 6, 4, 22, 4, 121.2990
0, 6, 4, 23, 0, 265.4370
0, 6, 4, 23, 1, 125.5923
0, 6, 4, 23, 2, 201.1449
0, 6, 4, 23, 3, 44.8911
0, 6, 4, 23, 4, 121.5993
0, 6, 4, 24, 0, 267.0967
0, 6, 4, 24, 1, 127.5556
0, 6, 4, 24, 2, 202.6057
0, 6, 4, 24, 3, 46.2102
0, 6, 4, 24, 4, 122.1574
0, 6, 4, 25, 0, 268.6048
0, 6, 4, 25, 1, 129.3633
0, 6, 4, 25, 2, 203.8651
0, 6, 4, 25, 3, 47.5387
0, 6, 4, 25, 4, 122.6880
0, 6, 4, 26, 0, 270.2630
0, 6, 4, 26, 1, 130.9598
0, 6, 4, 26, 2, 205.2519
0, 6, 4, 26, 3, 48.8735
0, 6, 4, 26, 4, 123.2513
0, 6, 4, 27, 0, 272.0596
0, 6, 4, 27, 1, 133.7013
0, 6, 4, 27, 2, 206.8479
0, 6, 4, 27, 3, 50.6059
0, 6, 4, 27, 4, 124.3281
0, 6, 4, 28, 0, 273.5037
0, 6, 4, 28, 1, 135.2380
0, 6, 4, 28, 2, 207.9986
0, 6, 4, 28, 3, 51.7357
0, 6, 4, 28, 4, 124.8556
0, 6, 4, 29, 0, 274.9682
0, 6, 4, 29, 1, 137.1605
0, 6, 4, 29, 2, 209.3024
0, 6, 4, 29, 3, 52.9863
0, 6, 4, 29, 4, 125.7537
0, 6, 5, 0, 0, 307.9033
0, 6, 5, 0, 1, 357.0762
0, 6, 5, 0, 2, 256.6373
0, 6, 5, 0, 3, 271.4989
0, 6, 5, 0, 4, 181.3231
0, 6, 5, 1, 0, 259.8229
0, 6, 5, 1, 1, 279.7880
0, 6, 5, 1, 2, 201.5028
0, 6, 5, 1, 3, 208.1040
0, 6, 5, 1, 4, 141.9522
0, 6, 5, 2, 0, 235.0835
0, 6, 5, 2, 1, 234.3103
0, 6, 5, 2, 2, 173.7467
0, 6, 5, 2, 3, 169.6804
0, 6, 5, 2, 4, 124.3694
0, 6, 5, 3, 0, 220.4119
0, 6, 5, 3, 1, 200.9520
0, 6, 5, 3, 2, 161.7445
0, 6, 5, 3, 3, 140.9958
0, 6, 5, 3, 4, 116.5269
0, 6, 5, 4, 0, 211.2182
0, 6, 5, 4, 1, 174.8139
0, 6, 5, 4, 2, 154.5853
0, 6, 5, 4, 3, 117.5550
0, 6, 5, 4, 4, 111.4462
0, 6, 5, 5, 0, 206.6095
0, 6, 5, 5, 1, 154.3450
0, 6, 5, 5, 2, 151.0587
0, 6, 5, 5, 3, 98.1607
0, 6, 5, 5, 4, 107.8757
0, 6, 5, 6, 0, 203.4855
0, 6, 5, 6, 1, 138.3447
0, 6, 5, 6, 2, 148.6461
0, 6, 5, 6, 3, 82.4596
0, 6, 5, 6, 4, 105.1267
0, 6, 5, 7, 0, 200.9520
0, 6, 5, 7, 1, 125.4054
0, 6, 5, 7, 2, 146.7324
0, 6, 5, 7, 3, 69.0485
0, 6, 5, 7, 4, 102.8803
0, 6, 5, 8, 0, 199.6519
0, 6, 5, 8, 1, 113.7480
0, 6, 5, 8, 2, 145.7998
0, 6, 5, 8, 3, 56.9912
0, 6, 5, 8, 4, 100.6618
0, 6, 5, 9, 0, 198.6914
0, 6, 5, 9, 1, 103.4586
0, 6, 5, 9, 2, 145.1072
0, 6, 5, 9, 3, 46.4511
0, 6, 5, 9, 4, 98.1335
0, 6, 5, 10, 0, 198.5503
0, 6, 5, 10, 1, 94.4156
0, 6, 5, 10, 2, 145.0587
0, 6, 5, 10, 3, 37.0836
0, 6, 5, 10, 4, 96.5885
0, 6, 5, 11, 0, 198.8719
0, 6, 5, 11, 1, 86.5398
0, 6, 5, 11, 2, 145.4398
0, 6, 5, 11, 3, 28.5022
0, 6, 5, 11, 4, 95.0921
0, 6, 5, 12, 0, 199.2020
0, 6, 5, 12, 1, 80.6852
0, 6, 5, 12, 2, 145.6997
0, 6, 5, 12, 3, 21.5195
0, 6, 5, 12, 4, 93.4591
0, 6, 5, 13, 0, 200.4993
0, 6, 5, 13, 1, 76.4357
0, 6, 5, 13, 2, 146.8694
0, 6, 5, 13, 3, 16.3087
0, 6, 5, 13, 4, 92.7214
0, 6, 5, 14, 0, 201.6774
0, 6, 5, 14, 1, 73.5311
0, 6, 5, 14, 2, 147.8619
0, 6, 5, 14, 3, 12.6134
0, 6, 5, 14, 4, 91.9519
0, 6, 5, 15, 0, 202.8207
0, 6, 5, 15, 1, 71.1722
0, 6, 5, 15, 2, 148.8345
0, 6, 5, 15, 3, 9.5515
0, 6, 5, 15, 4, 90.8837
0, 6, 5, 16, 0, 203.7043
0, 6, 5, 16, 1, 69.9339
0, 6, 5, 16, 2, 149.6065
0, 6, 5, 16, 3, 7.5335
0, 6, 5, 16, 4, 90.8391
0, 6, 5, 17, 0, 205.2242
0, 6, 5, 17, 1, 70.3033
0, 6, 5, 17, 2, 150.9644
0, 6, 5, 17, 3, 6.8281
0, 6, 5, 17, 4, 91.3978
0, 6, 5, 18, 0, 205.8230
0, 6, 5, 18, 1, 70.9891
0, 6, 5, 18, 2, 151.5356
0, 6, 5, 18, 3, 6.4293
0, 6, 5, 18, 4, 91.6224
0, 6, 5, 19, 0, 206.9580
0, 6, 5, 19, 1, 72.3508
0, 6, 5, 19, 2, 152.4987
0, 6, 5, 19, 3, 7.1252
0, 6, 5, 19, 4, 91.9466
0, 6, 5, 20, 0, 208.0501
0, 6, 5, 20, 1, 73.8774
0, 6, 5, 20, 2, 153.4610
0, 6, 5, 20, 3, 8.3810
0, 6, 5, 20, 4, 92.2266
0, 6, 5, 21, 0, 209.4567
0, 6, 5, 21, 1, 75.3824
0, 6, 5, 21, 2, 154.6198
0, 6, 5, 21, 3, 9.5770
0, 6, 5, 21, 4, 92.4554
0, 6, 5, 22, 0, 211.3726
0, 6, 5, 22, 1, 77.9813
0, 6, 5, 22, 2, 156.3189
0, 6, 5, 22, 3, 11.3633
0, 6, 5, 22, 4, 93.1499
0, 6, 5, 23, 0, 212.6405
0, 6, 5, 23, 1, 79.7189
0, 6, 5, 23, 2, 157.3527
0, 6, 5, 23, 3, 12.5548
0, 6, 5, 23, 4, 93.4641
0, 6, 5, 24, 0, 213.6359
0, 6, 5, 24, 1, 81.6024
0, 6, 5, 24, 2, 158.1641
0, 6, 5, 24, 3, 13.6220
0, 6, 5, 24, 4, 93.5775
0, 6, 5, 25, 0, 215.3736
0, 6, 5, 25, 1, 83.4516
0, 6, 5, 25, 2, 159.6695
0, 6, 5, 25, 3, 15.2334
0, 6, 5, 25, 4, 94.1885
0, 6, 5, 26, 0, 216.8260
0, 6, 5, 26, 1, 85.0094
0, 6, 5, 26, 2, 160.8936
0, 6, 5, 26, 3, 16.3691
0, 6, 5, 26, 4, 94.8017
0, 6, 5, 27, 0, 218.2645
0, 6, 5, 27, 1, 87.3118
0, 6, 5, 27, 2, 162.0730
0, 6, 5, 27, 3, 17.7605
0, 6, 5, 27, 4, 95.4630
0, 6, 5, 28, 0, 219.6273
0, 6, 5, 28, 1, 88.7718
0, 6, 5, 28, 2, 163.2131
0, 6, 5, 28, 3, 18.8386
0, 6, 5, 28, 4, 96.0784
0, 6, 5, 29, 0, 221.3006
0, 6, 5, 29, 1, 90.5541
